-5.797800000000000176e-02,-5.894400000000000334e-02,-6.425599999999999368e-02,-5.588499999999999718e-02,-5.491999999999999660e-02,-3.898299999999999682e-02,-5.765599999999999892e-02,-5.491999999999999660e-02,-5.411500000000000338e-02,-2.916300000000000142e-02,-3.994799999999999740e-02,-5.186099999999999738e-02,-4.928500000000000242e-02,-5.508099999999999802e-02,-5.556300000000000128e-02,-4.944599999999999690e-02,-5.491999999999999660e-02,-5.314900000000000180e-02,-5.636800000000000144e-02,-5.266599999999999754e-02
-5.572400000000000270e-02,-5.829999999999999766e-02,-6.119800000000000240e-02,-5.540300000000000086e-02,-5.926599999999999924e-02,-3.785600000000000076e-02,-5.298800000000000038e-02,-5.234400000000000164e-02,-5.588499999999999718e-02,-3.045099999999999890e-02,-4.461699999999999694e-02,-4.992900000000000116e-02,-4.912400000000000100e-02,-5.524199999999999944e-02,-5.443699999999999928e-02,-5.137800000000000006e-02,-5.910499999999999782e-02,-5.572400000000000270e-02,-5.701200000000000018e-02,-5.459800000000000070e-02
-5.604599999999999860e-02,-5.894400000000000334e-02,-5.974899999999999656e-02,-5.846099999999999908e-02,-5.797800000000000176e-02,-3.479700000000000154e-02,-5.153900000000000148e-02,-5.636800000000000144e-02,-5.588499999999999718e-02,-3.125599999999999906e-02,-4.268500000000000072e-02,-5.202199999999999880e-02,-5.089500000000000274e-02,-5.459800000000000070e-02,-5.524199999999999944e-02,-5.652900000000000286e-02,-5.958800000000000208e-02,-5.765599999999999892e-02,-5.250500000000000306e-02,-5.186099999999999738e-02
-5.636800000000000144e-02,-5.781700000000000034e-02,-5.797800000000000176e-02,-5.942700000000000066e-02,-5.701200000000000018e-02,-3.624600000000000044e-02,-5.250500000000000306e-02,-5.218300000000000022e-02,-5.620700000000000002e-02,-3.495800000000000296e-02,-4.123600000000000182e-02,-5.282699999999999896e-02,-5.025099999999999706e-02,-5.137800000000000006e-02,-5.298800000000000038e-02,-5.250500000000000306e-02,-6.007099999999999940e-02,-5.862200000000000050e-02,-5.009000000000000258e-02,-5.250500000000000306e-02
-5.733400000000000302e-02,-5.459800000000000070e-02,-5.668999999999999734e-02,-5.620700000000000002e-02,-5.668999999999999734e-02,-3.366999999999999854e-02,-5.379300000000000054e-02,-5.685099999999999876e-02,-5.652900000000000286e-02,-3.366999999999999854e-02,-4.558299999999999852e-02,-5.089500000000000274e-02,-5.105599999999999722e-02,-4.896299999999999958e-02,-5.073400000000000132e-02,-5.186099999999999738e-02,-5.926599999999999924e-02,-5.604599999999999860e-02,-5.170000000000000290e-02,-5.395400000000000196e-02
-5.668999999999999734e-02,-5.540300000000000086e-02,-5.749499999999999750e-02,-5.572400000000000270e-02,-5.765599999999999892e-02,-3.978799999999999698e-02,-5.266599999999999754e-02,-5.636800000000000144e-02,-5.701200000000000018e-02,-3.189999999999999780e-02,-4.960699999999999832e-02,-4.864099999999999674e-02,-4.831900000000000084e-02,-5.379300000000000054e-02,-5.153900000000000148e-02,-5.298800000000000038e-02,-5.846099999999999908e-02,-6.071499999999999814e-02,-5.121699999999999864e-02,-5.556300000000000128e-02
-5.411500000000000338e-02,-5.459800000000000070e-02,-5.813900000000000318e-02,-5.588499999999999718e-02,-5.781700000000000034e-02,-4.252399999999999930e-02,-5.347099999999999770e-02,-5.652900000000000286e-02,-5.540300000000000086e-02,-3.753399999999999792e-02,-5.089500000000000274e-02,-4.654900000000000010e-02,-5.105599999999999722e-02,-5.218300000000000022e-02,-5.491999999999999660e-02,-5.363199999999999912e-02,-5.733400000000000302e-02,-5.717300000000000160e-02,-4.992900000000000116e-02,-5.846099999999999908e-02
-5.427599999999999786e-02,-5.443699999999999928e-02,-5.588499999999999718e-02,-5.668999999999999734e-02,-5.701200000000000018e-02,-4.864099999999999674e-02,-5.459800000000000070e-02,-5.797800000000000176e-02,-5.701200000000000018e-02,-3.705100000000000060e-02,-4.799699999999999800e-02,-5.041199999999999848e-02,-5.234400000000000164e-02,-5.186099999999999738e-02,-5.604599999999999860e-02,-5.508099999999999802e-02,-6.055399999999999672e-02,-5.395400000000000196e-02,-4.767500000000000210e-02,-5.717300000000000160e-02
-5.314900000000000180e-02,-5.266599999999999754e-02,-5.314900000000000180e-02,-5.974899999999999656e-02,-5.749499999999999750e-02,-5.170000000000000290e-02,-5.974899999999999656e-02,-5.652900000000000286e-02,-5.540300000000000086e-02,-4.091399999999999898e-02,-5.170000000000000290e-02,-4.928500000000000242e-02,-4.799699999999999800e-02,-5.234400000000000164e-02,-5.862200000000000050e-02,-5.331000000000000322e-02,-5.942700000000000066e-02,-5.459800000000000070e-02,-5.041199999999999848e-02,-5.910499999999999782e-02
-4.992900000000000116e-02,-5.282699999999999896e-02,-5.491999999999999660e-02,-6.425599999999999368e-02,-5.685099999999999876e-02,-5.652900000000000286e-02,-5.862200000000000050e-02,-5.636800000000000144e-02,-5.314900000000000180e-02,-4.236299999999999788e-02,-5.282699999999999896e-02,-4.992900000000000116e-02,-5.153900000000000148e-02,-4.944599999999999690e-02,-6.055399999999999672e-02,-5.137800000000000006e-02,-5.974899999999999656e-02,-5.153900000000000148e-02,-5.089500000000000274e-02,-5.475900000000000212e-02
-5.298800000000000038e-02,-5.459800000000000070e-02,-5.282699999999999896e-02,-6.795900000000000551e-02,-5.636800000000000144e-02,-5.781700000000000034e-02,-5.894400000000000334e-02,-5.524199999999999944e-02,-5.266599999999999754e-02,-4.751500000000000168e-02,-5.282699999999999896e-02,-5.347099999999999770e-02,-5.073400000000000132e-02,-5.250500000000000306e-02,-5.942700000000000066e-02,-5.234400000000000164e-02,-5.878300000000000192e-02,-5.314900000000000180e-02,-5.153900000000000148e-02,-5.588499999999999718e-02
-4.864099999999999674e-02,-5.540300000000000086e-02,-5.073400000000000132e-02,-7.182199999999999696e-02,-5.813900000000000318e-02,-6.007099999999999940e-02,-5.508099999999999802e-02,-5.491999999999999660e-02,-5.379300000000000054e-02,-4.912400000000000100e-02,-5.137800000000000006e-02,-5.202199999999999880e-02,-5.797800000000000176e-02,-5.379300000000000054e-02,-6.023200000000000082e-02,-5.347099999999999770e-02,-5.668999999999999734e-02,-5.250500000000000306e-02,-5.218300000000000022e-02,-5.298800000000000038e-02
-4.992900000000000116e-02,-5.652900000000000286e-02,-5.218300000000000022e-02,-7.391499999999999460e-02,-6.055399999999999672e-02,-5.942700000000000066e-02,-5.588499999999999718e-02,-5.636800000000000144e-02,-5.395400000000000196e-02,-5.089500000000000274e-02,-5.282699999999999896e-02,-5.234400000000000164e-02,-5.363199999999999912e-02,-5.475900000000000212e-02,-6.007099999999999940e-02,-5.427599999999999786e-02,-5.668999999999999734e-02,-5.250500000000000306e-02,-5.121699999999999864e-02,-5.234400000000000164e-02
-4.896299999999999958e-02,-5.652900000000000286e-02,-5.170000000000000290e-02,-7.101799999999999780e-02,-5.846099999999999908e-02,-5.974899999999999656e-02,-5.572400000000000270e-02,-5.427599999999999786e-02,-5.137800000000000006e-02,-5.266599999999999754e-02,-5.186099999999999738e-02,-5.395400000000000196e-02,-5.234400000000000164e-02,-5.282699999999999896e-02,-6.039300000000000224e-02,-5.266599999999999754e-02,-5.588499999999999718e-02,-5.395400000000000196e-02,-4.896299999999999958e-02,-5.314900000000000180e-02
-5.057299999999999990e-02,-5.846099999999999908e-02,-5.073400000000000132e-02,-6.667099999999999416e-02,-6.200300000000000256e-02,-5.781700000000000034e-02,-5.491999999999999660e-02,-5.572400000000000270e-02,-5.347099999999999770e-02,-5.443699999999999928e-02,-5.363199999999999912e-02,-5.540300000000000086e-02,-5.137800000000000006e-02,-5.170000000000000290e-02,-5.540300000000000086e-02,-5.781700000000000034e-02,-5.636800000000000144e-02,-5.314900000000000180e-02,-5.282699999999999896e-02,-5.443699999999999928e-02
-5.089500000000000274e-02,-5.588499999999999718e-02,-5.218300000000000022e-02,-6.489999999999999936e-02,-5.990999999999999798e-02,-5.556300000000000128e-02,-5.411500000000000338e-02,-5.443699999999999928e-02,-5.153900000000000148e-02,-5.620700000000000002e-02,-5.170000000000000290e-02,-5.331000000000000322e-02,-5.459800000000000070e-02,-5.137800000000000006e-02,-5.459800000000000070e-02,-5.829999999999999766e-02,-5.733400000000000302e-02,-5.524199999999999944e-02,-5.153900000000000148e-02,-5.363199999999999912e-02
-5.041199999999999848e-02,-5.846099999999999908e-02,-5.540300000000000086e-02,-6.345099999999999352e-02,-6.055399999999999672e-02,-5.572400000000000270e-02,-5.234400000000000164e-02,-5.266599999999999754e-02,-5.121699999999999864e-02,-5.508099999999999802e-02,-5.186099999999999738e-02,-5.121699999999999864e-02,-5.910499999999999782e-02,-5.025099999999999706e-02,-5.234400000000000164e-02,-5.765599999999999892e-02,-5.829999999999999766e-02,-5.475900000000000212e-02,-5.186099999999999738e-02,-5.604599999999999860e-02
-5.137800000000000006e-02,-5.668999999999999734e-02,-5.636800000000000144e-02,-6.039300000000000224e-02,-5.781700000000000034e-02,-5.749499999999999750e-02,-5.298800000000000038e-02,-5.459800000000000070e-02,-5.218300000000000022e-02,-5.588499999999999718e-02,-5.508099999999999802e-02,-5.347099999999999770e-02,-5.636800000000000144e-02,-4.864099999999999674e-02,-5.427599999999999786e-02,-5.636800000000000144e-02,-6.055399999999999672e-02,-5.668999999999999734e-02,-4.912400000000000100e-02,-5.685099999999999876e-02
-5.137800000000000006e-02,-5.604599999999999860e-02,-5.202199999999999880e-02,-5.813900000000000318e-02,-5.942700000000000066e-02,-5.878300000000000192e-02,-5.218300000000000022e-02,-5.234400000000000164e-02,-5.411500000000000338e-02,-5.717300000000000160e-02,-5.491999999999999660e-02,-5.475900000000000212e-02,-5.636800000000000144e-02,-4.992900000000000116e-02,-5.314900000000000180e-02,-5.974899999999999656e-02,-5.958800000000000208e-02,-5.749499999999999750e-02,-4.976799999999999974e-02,-5.572400000000000270e-02
-5.089500000000000274e-02,-5.620700000000000002e-02,-5.153900000000000148e-02,-6.119800000000000240e-02,-6.007099999999999940e-02,-5.588499999999999718e-02,-5.186099999999999738e-02,-5.234400000000000164e-02,-5.395400000000000196e-02,-5.749499999999999750e-02,-5.717300000000000160e-02,-5.347099999999999770e-02,-5.685099999999999876e-02,-5.041199999999999848e-02,-5.186099999999999738e-02,-5.894400000000000334e-02,-5.926599999999999924e-02,-5.749499999999999750e-02,-4.944599999999999690e-02,-5.717300000000000160e-02
-5.749499999999999750e-02,-5.395400000000000196e-02,-5.266599999999999754e-02,-5.990999999999999798e-02,-5.717300000000000160e-02,-5.572400000000000270e-02,-5.121699999999999864e-02,-5.347099999999999770e-02,-5.427599999999999786e-02,-5.894400000000000334e-02,-5.701200000000000018e-02,-5.170000000000000290e-02,-6.103700000000000098e-02,-5.105599999999999722e-02,-5.427599999999999786e-02,-5.749499999999999750e-02,-5.781700000000000034e-02,-5.620700000000000002e-02,-4.671000000000000152e-02,-5.524199999999999944e-02
-5.910499999999999782e-02,-5.797800000000000176e-02,-5.073400000000000132e-02,-5.894400000000000334e-02,-5.862200000000000050e-02,-5.910499999999999782e-02,-5.282699999999999896e-02,-5.411500000000000338e-02,-5.636800000000000144e-02,-5.862200000000000050e-02,-5.878300000000000192e-02,-5.218300000000000022e-02,-6.168099999999999972e-02,-5.153900000000000148e-02,-5.652900000000000286e-02,-5.733400000000000302e-02,-5.974899999999999656e-02,-5.797800000000000176e-02,-4.912400000000000100e-02,-5.781700000000000034e-02
-6.409499999999999920e-02,-5.427599999999999786e-02,-5.009000000000000258e-02,-5.685099999999999876e-02,-5.636800000000000144e-02,-5.765599999999999892e-02,-5.508099999999999802e-02,-5.556300000000000128e-02,-5.701200000000000018e-02,-5.604599999999999860e-02,-5.765599999999999892e-02,-5.491999999999999660e-02,-5.846099999999999908e-02,-5.347099999999999770e-02,-5.556300000000000128e-02,-6.023200000000000082e-02,-5.685099999999999876e-02,-5.862200000000000050e-02,-4.880199999999999816e-02,-5.862200000000000050e-02
-6.313000000000000556e-02,-5.314900000000000180e-02,-5.025099999999999706e-02,-5.395400000000000196e-02,-6.087599999999999956e-02,-5.685099999999999876e-02,-5.041199999999999848e-02,-5.974899999999999656e-02,-5.572400000000000270e-02,-5.765599999999999892e-02,-5.749499999999999750e-02,-5.459800000000000070e-02,-5.926599999999999924e-02,-5.990999999999999798e-02,-5.540300000000000086e-02,-5.910499999999999782e-02,-5.572400000000000270e-02,-5.797800000000000176e-02,-5.057299999999999990e-02,-5.620700000000000002e-02
-6.812000000000000000e-02,-5.427599999999999786e-02,-5.347099999999999770e-02,-4.976799999999999974e-02,-5.829999999999999766e-02,-5.846099999999999908e-02,-4.976799999999999974e-02,-6.023200000000000082e-02,-5.652900000000000286e-02,-5.829999999999999766e-02,-5.508099999999999802e-02,-5.556300000000000128e-02,-5.862200000000000050e-02,-5.652900000000000286e-02,-5.717300000000000160e-02,-5.926599999999999924e-02,-5.717300000000000160e-02,-5.829999999999999766e-02,-4.976799999999999974e-02,-5.829999999999999766e-02
-6.699299999999999700e-02,-5.491999999999999660e-02,-5.282699999999999896e-02,-4.510000000000000120e-02,-5.604599999999999860e-02,-6.168099999999999972e-02,-5.073400000000000132e-02,-5.797800000000000176e-02,-5.556300000000000128e-02,-5.475900000000000212e-02,-5.620700000000000002e-02,-5.331000000000000322e-02,-5.717300000000000160e-02,-5.652900000000000286e-02,-5.846099999999999908e-02,-5.781700000000000034e-02,-6.039300000000000224e-02,-5.797800000000000176e-02,-4.928500000000000242e-02,-5.910499999999999782e-02
-6.779799999999999716e-02,-5.508099999999999802e-02,-5.186099999999999738e-02,-4.204100000000000198e-02,-5.958800000000000208e-02,-5.862200000000000050e-02,-4.944599999999999690e-02,-6.055399999999999672e-02,-6.103700000000000098e-02,-5.427599999999999786e-02,-5.652900000000000286e-02,-5.298800000000000038e-02,-5.717300000000000160e-02,-5.829999999999999766e-02,-5.829999999999999766e-02,-6.232499999999999846e-02,-5.652900000000000286e-02,-5.797800000000000176e-02,-5.331000000000000322e-02,-5.379300000000000054e-02
-6.602700000000000236e-02,-5.427599999999999786e-02,-5.266599999999999754e-02,-3.624600000000000044e-02,-5.958800000000000208e-02,-5.829999999999999766e-02,-5.009000000000000258e-02,-5.604599999999999860e-02,-5.846099999999999908e-02,-5.347099999999999770e-02,-5.427599999999999786e-02,-5.395400000000000196e-02,-5.588499999999999718e-02,-5.797800000000000176e-02,-5.314900000000000180e-02,-6.087599999999999956e-02,-5.733400000000000302e-02,-5.652900000000000286e-02,-5.041199999999999848e-02,-5.620700000000000002e-02
-5.749499999999999750e-02,-5.331000000000000322e-02,-5.057299999999999990e-02,-3.334800000000000264e-02,-5.910499999999999782e-02,-5.910499999999999782e-02,-5.218300000000000022e-02,-5.926599999999999924e-02,-5.797800000000000176e-02,-5.604599999999999860e-02,-5.620700000000000002e-02,-5.314900000000000180e-02,-5.765599999999999892e-02,-5.620700000000000002e-02,-5.234400000000000164e-02,-5.765599999999999892e-02,-6.039300000000000224e-02,-5.765599999999999892e-02,-5.250500000000000306e-02,-5.379300000000000054e-02
-5.620700000000000002e-02,-5.491999999999999660e-02,-5.314900000000000180e-02,-3.061200000000000032e-02,-5.765599999999999892e-02,-5.781700000000000034e-02,-5.266599999999999754e-02,-5.668999999999999734e-02,-5.894400000000000334e-02,-5.363199999999999912e-02,-5.685099999999999876e-02,-5.266599999999999754e-02,-5.846099999999999908e-02,-5.701200000000000018e-02,-5.266599999999999754e-02,-5.862200000000000050e-02,-5.652900000000000286e-02,-5.717300000000000160e-02,-5.250500000000000306e-02,-5.218300000000000022e-02
-5.282699999999999896e-02,-5.620700000000000002e-02,-5.314900000000000180e-02,-2.980700000000000016e-02,-5.829999999999999766e-02,-5.862200000000000050e-02,-5.234400000000000164e-02,-5.701200000000000018e-02,-6.168099999999999972e-02,-5.331000000000000322e-02,-5.572400000000000270e-02,-5.572400000000000270e-02,-5.749499999999999750e-02,-5.652900000000000286e-02,-5.073400000000000132e-02,-5.668999999999999734e-02,-5.475900000000000212e-02,-5.572400000000000270e-02,-5.153900000000000148e-02,-5.314900000000000180e-02
-4.735400000000000026e-02,-5.733400000000000302e-02,-5.443699999999999928e-02,-2.964599999999999874e-02,-6.232499999999999846e-02,-5.701200000000000018e-02,-5.137800000000000006e-02,-5.186099999999999738e-02,-5.733400000000000302e-02,-5.314900000000000180e-02,-5.652900000000000286e-02,-5.540300000000000086e-02,-6.023200000000000082e-02,-5.894400000000000334e-02,-4.735400000000000026e-02,-5.652900000000000286e-02,-5.427599999999999786e-02,-5.572400000000000270e-02,-5.347099999999999770e-02,-5.540300000000000086e-02
-4.558299999999999852e-02,-5.443699999999999928e-02,-5.347099999999999770e-02,-3.045099999999999890e-02,-6.103700000000000098e-02,-5.508099999999999802e-02,-4.960699999999999832e-02,-5.266599999999999754e-02,-5.797800000000000176e-02,-5.862200000000000050e-02,-5.266599999999999754e-02,-5.524199999999999944e-02,-6.007099999999999940e-02,-5.427599999999999786e-02,-4.976799999999999974e-02,-5.556300000000000128e-02,-5.282699999999999896e-02,-5.733400000000000302e-02,-4.992900000000000116e-02,-5.685099999999999876e-02
-4.381199999999999678e-02,-5.314900000000000180e-02,-5.347099999999999770e-02,-3.012899999999999953e-02,-5.749499999999999750e-02,-5.540300000000000086e-02,-5.025099999999999706e-02,-5.475900000000000212e-02,-6.007099999999999940e-02,-5.701200000000000018e-02,-5.652900000000000286e-02,-5.620700000000000002e-02,-5.974899999999999656e-02,-5.314900000000000180e-02,-4.912400000000000100e-02,-5.604599999999999860e-02,-5.202199999999999880e-02,-5.781700000000000034e-02,-5.218300000000000022e-02,-5.572400000000000270e-02
-4.976799999999999974e-02,-5.846099999999999908e-02,-5.491999999999999660e-02,-2.900200000000000000e-02,-5.701200000000000018e-02,-5.604599999999999860e-02,-5.041199999999999848e-02,-5.395400000000000196e-02,-5.894400000000000334e-02,-5.829999999999999766e-02,-5.491999999999999660e-02,-5.701200000000000018e-02,-5.733400000000000302e-02,-5.604599999999999860e-02,-5.153900000000000148e-02,-5.588499999999999718e-02,-4.928500000000000242e-02,-5.620700000000000002e-02,-5.282699999999999896e-02,-5.733400000000000302e-02
-5.170000000000000290e-02,-5.862200000000000050e-02,-5.475900000000000212e-02,-2.964599999999999874e-02,-5.508099999999999802e-02,-5.524199999999999944e-02,-5.089500000000000274e-02,-5.331000000000000322e-02,-5.829999999999999766e-02,-5.733400000000000302e-02,-5.572400000000000270e-02,-5.620700000000000002e-02,-5.620700000000000002e-02,-5.540300000000000086e-02,-5.829999999999999766e-02,-5.250500000000000306e-02,-4.928500000000000242e-02,-5.556300000000000128e-02,-5.073400000000000132e-02,-5.668999999999999734e-02
-5.250500000000000306e-02,-6.055399999999999672e-02,-5.443699999999999928e-02,-3.029000000000000095e-02,-5.829999999999999766e-02,-5.266599999999999754e-02,-5.089500000000000274e-02,-5.395400000000000196e-02,-5.733400000000000302e-02,-5.846099999999999908e-02,-5.524199999999999944e-02,-5.620700000000000002e-02,-5.491999999999999660e-02,-5.540300000000000086e-02,-5.846099999999999908e-02,-5.668999999999999734e-02,-4.815799999999999942e-02,-5.427599999999999786e-02,-5.202199999999999880e-02,-5.524199999999999944e-02
-5.218300000000000022e-02,-6.280800000000000272e-02,-5.717300000000000160e-02,-3.157800000000000190e-02,-5.701200000000000018e-02,-5.009000000000000258e-02,-5.089500000000000274e-02,-4.960699999999999832e-02,-5.620700000000000002e-02,-5.588499999999999718e-02,-5.829999999999999766e-02,-5.604599999999999860e-02,-5.298800000000000038e-02,-5.282699999999999896e-02,-5.701200000000000018e-02,-5.443699999999999928e-02,-4.864099999999999674e-02,-5.121699999999999864e-02,-4.783599999999999658e-02,-5.749499999999999750e-02
-5.057299999999999990e-02,-6.554400000000000504e-02,-6.264699999999999436e-02,-3.254300000000000248e-02,-5.363199999999999912e-02,-5.170000000000000290e-02,-5.314900000000000180e-02,-5.508099999999999802e-02,-5.491999999999999660e-02,-5.347099999999999770e-02,-5.829999999999999766e-02,-5.910499999999999782e-02,-5.379300000000000054e-02,-5.411500000000000338e-02,-5.701200000000000018e-02,-5.588499999999999718e-02,-4.719299999999999884e-02,-4.864099999999999674e-02,-4.606600000000000278e-02,-5.395400000000000196e-02
-5.089500000000000274e-02,-6.747599999999999432e-02,-6.296899999999999720e-02,-3.785600000000000076e-02,-5.347099999999999770e-02,-4.767500000000000210e-02,-5.588499999999999718e-02,-4.976799999999999974e-02,-5.958800000000000208e-02,-5.427599999999999786e-02,-5.459800000000000070e-02,-6.296899999999999720e-02,-5.668999999999999734e-02,-5.298800000000000038e-02,-5.765599999999999892e-02,-5.588499999999999718e-02,-4.992900000000000116e-02,-4.526100000000000262e-02,-4.767500000000000210e-02,-5.282699999999999896e-02
-5.073400000000000132e-02,-6.618799999999999684e-02,-6.860299999999999732e-02,-3.833899999999999808e-02,-4.703199999999999742e-02,-4.461699999999999694e-02,-5.443699999999999928e-02,-5.057299999999999990e-02,-5.652900000000000286e-02,-4.912400000000000100e-02,-5.572400000000000270e-02,-6.103700000000000098e-02,-6.216399999999999704e-02,-5.041199999999999848e-02,-5.668999999999999734e-02,-5.572400000000000270e-02,-4.542199999999999710e-02,-4.461699999999999694e-02,-4.815799999999999942e-02,-5.009000000000000258e-02
-4.654900000000000010e-02,-6.570499999999999952e-02,-7.149999999999999412e-02,-3.946600000000000108e-02,-5.266599999999999754e-02,-4.735400000000000026e-02,-5.443699999999999928e-02,-4.864099999999999674e-02,-5.540300000000000086e-02,-4.880199999999999816e-02,-5.411500000000000338e-02,-5.749499999999999750e-02,-6.618799999999999684e-02,-4.944599999999999690e-02,-5.556300000000000128e-02,-5.540300000000000086e-02,-4.236299999999999788e-02,-4.606600000000000278e-02,-4.928500000000000242e-02,-4.992900000000000116e-02
-4.590500000000000136e-02,-6.441700000000000204e-02,-7.455900000000000027e-02,-4.413399999999999962e-02,-5.105599999999999722e-02,-4.671000000000000152e-02,-5.524199999999999944e-02,-4.719299999999999884e-02,-5.411500000000000338e-02,-5.041199999999999848e-02,-5.282699999999999896e-02,-5.781700000000000034e-02,-6.860299999999999732e-02,-5.009000000000000258e-02,-5.508099999999999802e-02,-5.266599999999999754e-02,-4.171899999999999914e-02,-4.204100000000000198e-02,-4.831900000000000084e-02,-5.073400000000000132e-02
-4.638799999999999868e-02,-6.055399999999999672e-02,-7.294899999999999995e-02,-4.719299999999999884e-02,-5.137800000000000006e-02,-4.783599999999999658e-02,-5.701200000000000018e-02,-4.976799999999999974e-02,-5.427599999999999786e-02,-4.815799999999999942e-02,-5.153900000000000148e-02,-5.829999999999999766e-02,-6.973000000000000032e-02,-5.089500000000000274e-02,-5.347099999999999770e-02,-5.186099999999999738e-02,-4.316799999999999804e-02,-4.220200000000000340e-02,-4.638799999999999868e-02,-4.638799999999999868e-02
-4.799699999999999800e-02,-5.910499999999999782e-02,-7.149999999999999412e-02,-4.767500000000000210e-02,-5.234400000000000164e-02,-5.025099999999999706e-02,-5.620700000000000002e-02,-4.735400000000000026e-02,-5.733400000000000302e-02,-5.089500000000000274e-02,-5.153900000000000148e-02,-5.540300000000000086e-02,-7.053500000000000048e-02,-5.089500000000000274e-02,-5.314900000000000180e-02,-4.928500000000000242e-02,-4.204100000000000198e-02,-4.767500000000000210e-02,-4.815799999999999942e-02,-4.461699999999999694e-02
-4.912400000000000100e-02,-5.331000000000000322e-02,-6.892500000000000016e-02,-5.218300000000000022e-02,-5.089500000000000274e-02,-5.781700000000000034e-02,-5.009000000000000258e-02,-5.025099999999999706e-02,-5.491999999999999660e-02,-4.912400000000000100e-02,-5.105599999999999722e-02,-5.588499999999999718e-02,-7.826199999999999823e-02,-4.992900000000000116e-02,-5.105599999999999722e-02,-4.542199999999999710e-02,-4.413399999999999962e-02,-4.123600000000000182e-02,-4.558299999999999852e-02,-4.365100000000000230e-02
-5.282699999999999896e-02,-5.443699999999999928e-02,-6.522200000000000220e-02,-5.797800000000000176e-02,-5.427599999999999786e-02,-5.652900000000000286e-02,-5.170000000000000290e-02,-4.896299999999999958e-02,-5.829999999999999766e-02,-5.797800000000000176e-02,-5.041199999999999848e-02,-5.668999999999999734e-02,-8.164200000000000623e-02,-5.443699999999999928e-02,-4.606600000000000278e-02,-4.332899999999999946e-02,-4.912400000000000100e-02,-4.236299999999999788e-02,-4.477799999999999836e-02,-4.606600000000000278e-02
-5.878300000000000192e-02,-5.025099999999999706e-02,-5.829999999999999766e-02,-6.313000000000000556e-02,-6.248599999999999988e-02,-6.489999999999999936e-02,-5.395400000000000196e-02,-5.170000000000000290e-02,-6.538299999999999668e-02,-6.087599999999999956e-02,-5.250500000000000306e-02,-5.636800000000000144e-02,-8.743700000000000083e-02,-5.910499999999999782e-02,-4.316799999999999804e-02,-4.043100000000000166e-02,-5.314900000000000180e-02,-3.833899999999999808e-02,-4.638799999999999868e-02,-4.139700000000000324e-02
-7.069599999999999496e-02,-5.121699999999999864e-02,-5.363199999999999912e-02,-7.149999999999999412e-02,-7.649100000000000343e-02,-6.844200000000000284e-02,-6.200300000000000256e-02,-5.540300000000000086e-02,-8.051500000000000323e-02,-7.085700000000000331e-02,-5.556300000000000128e-02,-5.894400000000000334e-02,-9.130099999999999327e-02,-7.149999999999999412e-02,-4.300699999999999662e-02,-3.914399999999999824e-02,-6.280800000000000272e-02,-3.753399999999999792e-02,-5.347099999999999770e-02,-4.123600000000000182e-02
-8.775900000000000367e-02,-5.250500000000000306e-02,-4.912400000000000100e-02,-8.196399999999999519e-02,-8.631099999999999883e-02,-7.117800000000000515e-02,-6.973000000000000032e-02,-6.361200000000000188e-02,-9.452099999999999391e-02,-7.310999999999999444e-02,-6.280800000000000272e-02,-6.296899999999999720e-02,-1.016039999999999999e-01,-8.212500000000000355e-02,-4.703199999999999742e-02,-3.817799999999999666e-02,-7.455900000000000027e-02,-3.914399999999999824e-02,-5.878300000000000192e-02,-3.882200000000000234e-02
-1.025689999999999935e-01,-6.554400000000000504e-02,-4.300699999999999662e-02,-9.645199999999999607e-02,-9.677399999999999891e-02,-8.293000000000000371e-02,-8.357399999999999551e-02,-7.826199999999999823e-02,-1.122279999999999944e-01,-8.099800000000000055e-02,-7.810100000000000375e-02,-7.488100000000000311e-02,-1.038570000000000049e-01,-9.661300000000000443e-02,-5.620700000000000002e-02,-4.397299999999999820e-02,-9.532499999999999307e-02,-3.592399999999999760e-02,-6.989099999999999480e-02,-3.608499999999999902e-02
-1.260719999999999896e-01,-8.244700000000000639e-02,-4.526100000000000262e-02,-1.160920000000000007e-01,-1.151260000000000061e-01,-1.041789999999999938e-01,-1.024079999999999990e-01,-9.516399999999999859e-02,-1.283259999999999956e-01,-8.904700000000000115e-02,-8.791999999999999815e-02,-8.051500000000000323e-02,-1.172190000000000037e-01,-1.143210000000000059e-01,-7.230499999999999428e-02,-5.524199999999999944e-02,-1.151260000000000061e-01,-3.270399999999999696e-02,-8.083700000000000607e-02,-3.511899999999999744e-02
-1.544049999999999867e-01,-1.032129999999999992e-01,-5.025099999999999706e-02,-1.423310000000000131e-01,-1.366970000000000129e-01,-1.362140000000000017e-01,-1.251069999999999960e-01,-1.223700000000000065e-01,-1.494139999999999913e-01,-1.017649999999999944e-01,-1.075600000000000028e-01,-9.677399999999999891e-02,-1.276819999999999899e-01,-1.370190000000000019e-01,-9.452099999999999391e-02,-7.262699999999999712e-02,-1.432970000000000077e-01,-2.916300000000000142e-02,-1.007989999999999997e-01,-3.656800000000000328e-02
