-5.846099999999999908e-02,-5.009000000000000258e-02,-5.733400000000000302e-02,-5.025099999999999706e-02,-5.604599999999999860e-02,-5.121699999999999864e-02,-5.153900000000000148e-02,-6.007099999999999940e-02,-5.491999999999999660e-02,-5.314900000000000180e-02,-5.652900000000000286e-02,-4.719299999999999884e-02,-5.137800000000000006e-02,-5.298800000000000038e-02,-5.379300000000000054e-02,-5.636800000000000144e-02,-5.588499999999999718e-02,-5.395400000000000196e-02,-5.363199999999999912e-02,-5.459800000000000070e-02
-5.733400000000000302e-02,-5.170000000000000290e-02,-5.765599999999999892e-02,-5.298800000000000038e-02,-5.508099999999999802e-02,-4.928500000000000242e-02,-5.427599999999999786e-02,-6.377299999999999636e-02,-5.314900000000000180e-02,-5.105599999999999722e-02,-5.604599999999999860e-02,-5.395400000000000196e-02,-5.234400000000000164e-02,-5.411500000000000338e-02,-5.588499999999999718e-02,-5.636800000000000144e-02,-5.540300000000000086e-02,-5.379300000000000054e-02,-5.395400000000000196e-02,-5.266599999999999754e-02
-5.926599999999999924e-02,-5.266599999999999754e-02,-5.620700000000000002e-02,-5.540300000000000086e-02,-5.282699999999999896e-02,-5.234400000000000164e-02,-5.475900000000000212e-02,-6.151999999999999830e-02,-5.668999999999999734e-02,-5.314900000000000180e-02,-5.282699999999999896e-02,-5.347099999999999770e-02,-5.508099999999999802e-02,-5.475900000000000212e-02,-5.282699999999999896e-02,-5.588499999999999718e-02,-5.508099999999999802e-02,-5.314900000000000180e-02,-5.459800000000000070e-02,-5.234400000000000164e-02
-5.652900000000000286e-02,-5.121699999999999864e-02,-5.846099999999999908e-02,-5.363199999999999912e-02,-5.443699999999999928e-02,-5.234400000000000164e-02,-5.475900000000000212e-02,-6.071499999999999814e-02,-5.878300000000000192e-02,-5.009000000000000258e-02,-4.976799999999999974e-02,-5.540300000000000086e-02,-5.685099999999999876e-02,-5.379300000000000054e-02,-5.443699999999999928e-02,-5.491999999999999660e-02,-5.314900000000000180e-02,-5.153900000000000148e-02,-5.717300000000000160e-02,-5.459800000000000070e-02
-5.395400000000000196e-02,-5.234400000000000164e-02,-5.749499999999999750e-02,-5.347099999999999770e-02,-5.395400000000000196e-02,-5.170000000000000290e-02,-5.459800000000000070e-02,-5.958800000000000208e-02,-5.717300000000000160e-02,-4.912400000000000100e-02,-5.218300000000000022e-02,-5.395400000000000196e-02,-5.588499999999999718e-02,-4.815799999999999942e-02,-5.604599999999999860e-02,-5.411500000000000338e-02,-5.363199999999999912e-02,-4.944599999999999690e-02,-5.475900000000000212e-02,-5.491999999999999660e-02
-5.524199999999999944e-02,-5.427599999999999786e-02,-5.588499999999999718e-02,-5.218300000000000022e-02,-6.200300000000000256e-02,-5.089500000000000274e-02,-5.475900000000000212e-02,-5.894400000000000334e-02,-5.910499999999999782e-02,-5.105599999999999722e-02,-5.041199999999999848e-02,-5.250500000000000306e-02,-5.459800000000000070e-02,-4.799699999999999800e-02,-5.604599999999999860e-02,-5.331000000000000322e-02,-5.153900000000000148e-02,-5.073400000000000132e-02,-5.411500000000000338e-02,-5.298800000000000038e-02
-5.282699999999999896e-02,-5.475900000000000212e-02,-5.314900000000000180e-02,-5.153900000000000148e-02,-5.974899999999999656e-02,-5.057299999999999990e-02,-5.411500000000000338e-02,-5.862200000000000050e-02,-5.829999999999999766e-02,-5.331000000000000322e-02,-5.137800000000000006e-02,-5.153900000000000148e-02,-5.395400000000000196e-02,-5.041199999999999848e-02,-5.524199999999999944e-02,-5.282699999999999896e-02,-5.041199999999999848e-02,-5.089500000000000274e-02,-5.588499999999999718e-02,-5.395400000000000196e-02
-5.314900000000000180e-02,-5.427599999999999786e-02,-5.749499999999999750e-02,-5.121699999999999864e-02,-5.862200000000000050e-02,-5.057299999999999990e-02,-5.298800000000000038e-02,-5.508099999999999802e-02,-5.926599999999999924e-02,-5.347099999999999770e-02,-5.121699999999999864e-02,-5.202199999999999880e-02,-5.314900000000000180e-02,-5.025099999999999706e-02,-5.395400000000000196e-02,-5.234400000000000164e-02,-5.347099999999999770e-02,-5.202199999999999880e-02,-5.459800000000000070e-02,-5.041199999999999848e-02
-4.944599999999999690e-02,-5.668999999999999734e-02,-5.829999999999999766e-02,-5.524199999999999944e-02,-5.846099999999999908e-02,-4.719299999999999884e-02,-5.170000000000000290e-02,-5.508099999999999802e-02,-5.749499999999999750e-02,-5.170000000000000290e-02,-4.960699999999999832e-02,-5.089500000000000274e-02,-4.960699999999999832e-02,-5.089500000000000274e-02,-5.524199999999999944e-02,-4.928500000000000242e-02,-5.524199999999999944e-02,-5.218300000000000022e-02,-5.652900000000000286e-02,-5.250500000000000306e-02
-4.654900000000000010e-02,-5.588499999999999718e-02,-5.491999999999999660e-02,-5.347099999999999770e-02,-5.620700000000000002e-02,-5.009000000000000258e-02,-5.153900000000000148e-02,-4.767500000000000210e-02,-5.797800000000000176e-02,-5.508099999999999802e-02,-5.411500000000000338e-02,-5.202199999999999880e-02,-4.767500000000000210e-02,-5.025099999999999706e-02,-5.475900000000000212e-02,-4.896299999999999958e-02,-5.395400000000000196e-02,-5.331000000000000322e-02,-5.266599999999999754e-02,-5.395400000000000196e-02
-4.477799999999999836e-02,-5.717300000000000160e-02,-5.266599999999999754e-02,-5.137800000000000006e-02,-5.781700000000000034e-02,-4.815799999999999942e-02,-4.767500000000000210e-02,-4.944599999999999690e-02,-5.540300000000000086e-02,-5.379300000000000054e-02,-4.992900000000000116e-02,-5.105599999999999722e-02,-4.687100000000000294e-02,-5.025099999999999706e-02,-5.218300000000000022e-02,-5.041199999999999848e-02,-5.363199999999999912e-02,-5.282699999999999896e-02,-5.282699999999999896e-02,-4.864099999999999674e-02
-4.381199999999999678e-02,-5.636800000000000144e-02,-5.379300000000000054e-02,-5.298800000000000038e-02,-5.846099999999999908e-02,-4.751500000000000168e-02,-4.928500000000000242e-02,-4.751500000000000168e-02,-5.363199999999999912e-02,-5.652900000000000286e-02,-4.944599999999999690e-02,-5.025099999999999706e-02,-4.687100000000000294e-02,-5.427599999999999786e-02,-5.347099999999999770e-02,-5.218300000000000022e-02,-5.604599999999999860e-02,-5.282699999999999896e-02,-5.459800000000000070e-02,-5.057299999999999990e-02
-4.155799999999999772e-02,-5.636800000000000144e-02,-5.685099999999999876e-02,-5.218300000000000022e-02,-5.668999999999999734e-02,-4.638799999999999868e-02,-5.105599999999999722e-02,-4.493899999999999978e-02,-5.186099999999999738e-02,-5.572400000000000270e-02,-4.992900000000000116e-02,-4.944599999999999690e-02,-4.429500000000000104e-02,-5.443699999999999928e-02,-4.912400000000000100e-02,-5.009000000000000258e-02,-5.057299999999999990e-02,-5.250500000000000306e-02,-5.347099999999999770e-02,-5.218300000000000022e-02
-4.107500000000000040e-02,-5.411500000000000338e-02,-6.039300000000000224e-02,-5.668999999999999734e-02,-5.781700000000000034e-02,-4.719299999999999884e-02,-4.848000000000000226e-02,-4.220200000000000340e-02,-4.751500000000000168e-02,-5.540300000000000086e-02,-5.041199999999999848e-02,-4.848000000000000226e-02,-4.284600000000000214e-02,-4.703199999999999742e-02,-4.880199999999999816e-02,-5.041199999999999848e-02,-5.234400000000000164e-02,-4.992900000000000116e-02,-4.992900000000000116e-02,-5.009000000000000258e-02
-3.705100000000000060e-02,-5.250500000000000306e-02,-6.924700000000000299e-02,-5.668999999999999734e-02,-5.491999999999999660e-02,-4.429500000000000104e-02,-4.799699999999999800e-02,-3.785600000000000076e-02,-4.510000000000000120e-02,-5.685099999999999876e-02,-5.041199999999999848e-02,-5.121699999999999864e-02,-4.365100000000000230e-02,-4.735400000000000026e-02,-4.831900000000000084e-02,-4.944599999999999690e-02,-5.025099999999999706e-02,-5.089500000000000274e-02,-4.493899999999999978e-02,-4.831900000000000084e-02
-3.544100000000000028e-02,-5.202199999999999880e-02,-9.291099999999999359e-02,-6.232499999999999846e-02,-5.298800000000000038e-02,-4.751500000000000168e-02,-4.848000000000000226e-02,-3.753399999999999792e-02,-4.059200000000000308e-02,-5.717300000000000160e-02,-5.395400000000000196e-02,-4.960699999999999832e-02,-4.429500000000000104e-02,-4.880199999999999816e-02,-5.298800000000000038e-02,-5.170000000000000290e-02,-5.186099999999999738e-02,-4.992900000000000116e-02,-4.526100000000000262e-02,-5.089500000000000274e-02
-3.318700000000000122e-02,-5.186099999999999738e-02,-1.209210000000000007e-01,-7.407600000000000295e-02,-5.009000000000000258e-02,-5.990999999999999798e-02,-5.057299999999999990e-02,-3.592399999999999760e-02,-4.316799999999999804e-02,-6.087599999999999956e-02,-6.023200000000000082e-02,-5.105599999999999722e-02,-4.268500000000000072e-02,-4.204100000000000198e-02,-5.781700000000000034e-02,-5.588499999999999718e-02,-5.942700000000000066e-02,-4.912400000000000100e-02,-4.606600000000000278e-02,-4.638799999999999868e-02
-3.157800000000000190e-02,-5.395400000000000196e-02,-1.513460000000000083e-01,-8.952999999999999847e-02,-4.960699999999999832e-02,-6.699299999999999700e-02,-4.976799999999999974e-02,-3.608499999999999902e-02,-4.155799999999999772e-02,-6.908599999999999464e-02,-6.892500000000000016e-02,-4.687100000000000294e-02,-4.268500000000000072e-02,-4.075299999999999756e-02,-6.683200000000000252e-02,-6.071499999999999814e-02,-6.747599999999999432e-02,-4.848000000000000226e-02,-4.171899999999999914e-02,-4.783599999999999658e-02
-3.785600000000000076e-02,-5.620700000000000002e-02,-1.824149999999999938e-01,-1.017649999999999944e-01,-5.218300000000000022e-02,-8.293000000000000371e-02,-5.121699999999999864e-02,-3.849999999999999950e-02,-4.493899999999999978e-02,-8.276899999999999535e-02,-7.922700000000000575e-02,-4.751500000000000168e-02,-4.799699999999999800e-02,-3.447499999999999870e-02,-7.713499999999999523e-02,-7.230499999999999428e-02,-7.632999999999999508e-02,-5.234400000000000164e-02,-4.719299999999999884e-02,-4.896299999999999958e-02
-4.912400000000000100e-02,-6.329100000000000004e-02,-2.152550000000000019e-01,-1.170579999999999954e-01,-5.813900000000000318e-02,-1.019260000000000027e-01,-5.347099999999999770e-02,-4.848000000000000226e-02,-5.524199999999999944e-02,-9.500300000000000411e-02,-9.757899999999999907e-02,-4.799699999999999800e-02,-5.958800000000000208e-02,-4.236299999999999788e-02,-8.824200000000000099e-02,-9.033499999999999863e-02,-9.049599999999999311e-02,-6.876400000000000567e-02,-6.055399999999999672e-02,-5.974899999999999656e-02
-7.278800000000000547e-02,-8.035399999999999487e-02,-2.490610000000000046e-01,-1.399170000000000136e-01,-7.310999999999999444e-02,-1.357309999999999905e-01,-5.990999999999999798e-02,-6.876400000000000567e-02,-7.858400000000000107e-02,-1.130329999999999946e-01,-1.186669999999999947e-01,-5.395400000000000196e-02,-7.971000000000000307e-02,-5.668999999999999734e-02,-1.038570000000000049e-01,-1.133549999999999974e-01,-1.130329999999999946e-01,-9.999399999999999955e-02,-8.550599999999999867e-02,-8.582800000000000151e-02
-1.111010000000000053e-01,-1.106179999999999941e-01,-2.889840000000000186e-01,-1.700200000000000045e-01,-1.038570000000000049e-01,-1.750099999999999989e-01,-7.504199999999999759e-02,-1.011210000000000025e-01,-1.144820000000000004e-01,-1.400780000000000081e-01,-1.487709999999999866e-01,-6.586599999999999400e-02,-1.197939999999999977e-01,-8.357399999999999551e-02,-1.231750000000000067e-01,-1.458730000000000027e-01,-1.366970000000000129e-01,-1.494139999999999913e-01,-1.299359999999999959e-01,-1.260719999999999896e-01
-1.626150000000000095e-01,-1.550489999999999924e-01,-3.343800000000000106e-01,-2.110700000000000076e-01,-1.527949999999999864e-01,-2.237870000000000137e-01,-9.725699999999999623e-02,-1.392730000000000079e-01,-1.605219999999999980e-01,-1.730780000000000096e-01,-1.854740000000000000e-01,-8.099800000000000055e-02,-1.706640000000000101e-01,-1.312240000000000073e-01,-1.529560000000000086e-01,-1.878890000000000005e-01,-1.676050000000000040e-01,-2.099429999999999907e-01,-1.882109999999999894e-01,-1.904639999999999944e-01
-2.241090000000000027e-01,-2.139669999999999905e-01,-3.886299999999999755e-01,-2.603289999999999771e-01,-2.105869999999999964e-01,-2.815790000000000237e-01,-1.260719999999999896e-01,-1.886929999999999996e-01,-2.181530000000000136e-01,-2.167040000000000077e-01,-2.263630000000000086e-01,-1.025689999999999935e-01,-2.323189999999999977e-01,-1.938449999999999895e-01,-1.973860000000000059e-01,-2.350559999999999872e-01,-2.070450000000000068e-01,-2.833490000000000175e-01,-2.625830000000000108e-01,-2.569489999999999830e-01
-2.864079999999999959e-01,-2.725639999999999730e-01,-4.470649999999999902e-01,-3.181209999999999871e-01,-2.706319999999999837e-01,-3.364730000000000221e-01,-1.476439999999999975e-01,-2.373089999999999922e-01,-2.817399999999999904e-01,-2.667680000000000051e-01,-2.746560000000000112e-01,-1.246239999999999987e-01,-2.967110000000000025e-01,-2.627439999999999776e-01,-2.471289999999999876e-01,-2.859249999999999847e-01,-2.537289999999999823e-01,-3.514439999999999786e-01,-3.413019999999999943e-01,-3.301939999999999875e-01
-3.438780000000000170e-01,-3.329309999999999770e-01,-5.037300000000000111e-01,-3.749469999999999748e-01,-3.276189999999999936e-01,-3.842829999999999857e-01,-1.751709999999999934e-01,-2.876960000000000073e-01,-3.417850000000000055e-01,-3.094279999999999808e-01,-3.203750000000000209e-01,-1.450680000000000025e-01,-3.479019999999999890e-01,-3.276189999999999936e-01,-3.010570000000000190e-01,-3.338969999999999994e-01,-3.018620000000000192e-01,-4.100400000000000156e-01,-4.068209999999999882e-01,-3.965179999999999816e-01
-3.883079999999999865e-01,-3.871809999999999974e-01,-5.442970000000000308e-01,-4.235619999999999941e-01,-3.768779999999999908e-01,-4.264600000000000057e-01,-1.944889999999999952e-01,-3.340580000000000216e-01,-3.891129999999999867e-01,-3.604580000000000006e-01,-3.594930000000000070e-01,-1.659950000000000037e-01,-4.015079999999999760e-01,-3.788099999999999801e-01,-3.509610000000000229e-01,-3.765560000000000018e-01,-3.501560000000000228e-01,-4.576899999999999857e-01,-4.597829999999999973e-01,-4.506069999999999798e-01
-4.196989999999999887e-01,-4.222750000000000115e-01,-5.623270000000000213e-01,-4.541490000000000249e-01,-4.166400000000000103e-01,-4.552749999999999853e-01,-2.191190000000000082e-01,-3.741419999999999746e-01,-4.235619999999999941e-01,-3.913670000000000204e-01,-3.868590000000000084e-01,-1.941670000000000063e-01,-4.398210000000000175e-01,-4.275869999999999949e-01,-3.916879999999999806e-01,-4.122939999999999938e-01,-3.942640000000000033e-01,-4.868270000000000097e-01,-4.934270000000000045e-01,-4.900470000000000104e-01
-4.354750000000000010e-01,-4.448119999999999852e-01,-5.573360000000000536e-01,-4.705679999999999863e-01,-4.391769999999999841e-01,-4.692810000000000037e-01,-2.422999999999999876e-01,-4.108450000000000157e-01,-4.472260000000000124e-01,-4.089130000000000265e-01,-4.007029999999999759e-01,-2.196019999999999917e-01,-4.753979999999999873e-01,-4.594610000000000083e-01,-4.187330000000000219e-01,-4.399819999999999842e-01,-4.345089999999999786e-01,-5.064670000000000005e-01,-5.129059999999999730e-01,-5.195060000000000233e-01
-4.345089999999999786e-01,-4.478699999999999903e-01,-5.286819999999999853e-01,-4.715340000000000087e-01,-4.496410000000000129e-01,-4.733049999999999757e-01,-2.706319999999999837e-01,-4.345089999999999786e-01,-4.551140000000000185e-01,-4.140650000000000164e-01,-4.016689999999999983e-01,-2.526019999999999932e-01,-5.027639999999999887e-01,-4.850570000000000159e-01,-4.332210000000000227e-01,-4.615540000000000198e-01,-4.652560000000000029e-01,-5.148380000000000178e-01,-5.212769999999999904e-01,-5.457459999999999534e-01
-4.242060000000000275e-01,-4.448119999999999852e-01,-4.839300000000000268e-01,-4.597829999999999973e-01,-4.483530000000000015e-01,-4.613929999999999976e-01,-2.963890000000000136e-01,-4.570460000000000078e-01,-4.522169999999999801e-01,-4.127770000000000050e-01,-3.899179999999999868e-01,-2.804519999999999791e-01,-5.275549999999999962e-01,-5.032469999999999999e-01,-4.341869999999999896e-01,-4.757199999999999762e-01,-4.792609999999999926e-01,-5.196669999999999900e-01,-5.175739999999999785e-01,-5.668339999999999490e-01
-4.011859999999999871e-01,-4.303239999999999843e-01,-4.259769999999999945e-01,-4.385339999999999794e-01,-4.428799999999999959e-01,-4.478699999999999903e-01,-3.200529999999999764e-01,-4.638070000000000248e-01,-4.403039999999999732e-01,-4.076250000000000151e-01,-3.668980000000000019e-01,-3.010570000000000190e-01,-5.513799999999999812e-01,-5.085600000000000120e-01,-4.306459999999999733e-01,-4.850570000000000159e-01,-4.873100000000000209e-01,-5.100080000000000169e-01,-5.064670000000000005e-01,-5.850250000000000172e-01
-3.734979999999999967e-01,-4.053720000000000101e-01,-3.677030000000000021e-01,-4.052109999999999879e-01,-4.261380000000000168e-01,-4.177669999999999995e-01,-3.366339999999999888e-01,-4.654170000000000251e-01,-4.209870000000000001e-01,-3.997370000000000090e-01,-3.371160000000000267e-01,-3.050820000000000198e-01,-5.632930000000000437e-01,-5.077549999999999564e-01,-4.201819999999999999e-01,-4.815150000000000263e-01,-4.786170000000000146e-01,-4.871489999999999987e-01,-4.848959999999999937e-01,-5.935570000000000013e-01
-3.329309999999999770e-01,-3.751079999999999970e-01,-3.091059999999999919e-01,-3.688290000000000179e-01,-3.986109999999999931e-01,-3.739810000000000079e-01,-3.448430000000000106e-01,-4.494799999999999907e-01,-3.899179999999999868e-01,-3.815470000000000250e-01,-3.033109999999999973e-01,-2.999299999999999744e-01,-5.600730000000000430e-01,-4.807100000000000262e-01,-4.056939999999999991e-01,-4.620360000000000023e-01,-4.620360000000000023e-01,-4.411089999999999733e-01,-4.404649999999999954e-01,-5.856689999999999952e-01
-2.799690000000000234e-01,-3.393700000000000050e-01,-2.485779999999999934e-01,-3.200529999999999764e-01,-3.646440000000000237e-01,-3.144179999999999753e-01,-3.443609999999999727e-01,-4.174450000000000105e-01,-3.482239999999999780e-01,-3.593319999999999848e-01,-2.596849999999999992e-01,-2.852810000000000068e-01,-5.359260000000000135e-01,-4.298409999999999731e-01,-3.725319999999999743e-01,-4.198600000000000110e-01,-4.201819999999999999e-01,-3.688290000000000179e-01,-3.715660000000000074e-01,-5.542780000000000484e-01
-2.189580000000000137e-01,-2.815790000000000237e-01,-1.779080000000000106e-01,-2.551780000000000159e-01,-3.091059999999999919e-01,-2.350559999999999872e-01,-3.218230000000000257e-01,-3.601369999999999849e-01,-2.970329999999999915e-01,-3.160279999999999756e-01,-2.044690000000000119e-01,-2.606510000000000216e-01,-4.839300000000000268e-01,-3.533749999999999947e-01,-3.255259999999999820e-01,-3.524100000000000010e-01,-3.619069999999999787e-01,-2.740130000000000066e-01,-2.757830000000000004e-01,-4.932670000000000110e-01
-1.568199999999999872e-01,-2.070450000000000068e-01,-9.677399999999999891e-02,-1.725959999999999994e-01,-2.344120000000000092e-01,-1.408830000000000082e-01,-2.931690000000000129e-01,-2.867299999999999849e-01,-2.321580000000000032e-01,-2.447139999999999871e-01,-1.403999999999999970e-01,-2.328020000000000089e-01,-4.052109999999999879e-01,-2.513139999999999818e-01,-2.614560000000000217e-01,-2.674119999999999830e-01,-2.891449999999999854e-01,-1.658340000000000092e-01,-1.489320000000000088e-01,-3.945859999999999923e-01
-8.582800000000000151e-02,-1.160920000000000007e-01,-2.279000000000000210e-03,-7.085700000000000331e-02,-1.420089999999999963e-01,-3.656800000000000328e-02,-2.501880000000000215e-01,-2.002839999999999898e-01,-1.552099999999999869e-01,-1.556929999999999981e-01,-6.602700000000000236e-02,-1.957770000000000066e-01,-2.970329999999999915e-01,-1.403999999999999970e-01,-1.740440000000000043e-01,-1.650290000000000090e-01,-1.944889999999999952e-01,-4.622699999999999726e-02,-7.108999999999999868e-03,-2.682169999999999832e-01
-7.431000000000000105e-03,-1.725000000000000144e-02,9.527399999999999758e-02,4.472700000000000287e-02,-3.849999999999999950e-02,7.193199999999999594e-02,-2.060790000000000122e-01,-1.049839999999999940e-01,-6.393400000000000472e-02,-5.137800000000000006e-02,1.237000000000000079e-02,-1.571410000000000029e-01,-1.721129999999999882e-01,-1.226000000000000006e-02,-7.149999999999999412e-02,-5.089500000000000274e-02,-8.341300000000000103e-02,7.740600000000000258e-02,1.363240000000000007e-01,-1.318680000000000130e-01
7.901500000000000190e-02,8.931799999999999462e-02,1.888029999999999986e-01,1.633689999999999864e-01,6.758599999999999330e-02,1.823639999999999983e-01,-1.584289999999999865e-01,-8.878999999999999740e-03,3.603399999999999659e-02,5.921499999999999680e-02,8.674199999999999966e-02,-1.194719999999999949e-01,-3.721200000000000202e-02,1.062209999999999960e-01,4.311700000000000255e-02,6.339999999999999802e-02,3.651700000000000085e-02,1.884810000000000096e-01,2.641419999999999879e-01,1.269200000000000016e-02
1.598269999999999968e-01,1.949200000000000099e-01,2.820099999999999829e-01,2.749269999999999770e-01,1.685200000000000031e-01,2.799180000000000001e-01,-1.104569999999999996e-01,8.706400000000000250e-02,1.295630000000000115e-01,1.611150000000000082e-01,1.577340000000000131e-01,-7.359300000000000563e-02,9.012299999999999478e-02,2.189059999999999895e-01,1.514560000000000073e-01,1.670709999999999973e-01,1.567679999999999907e-01,2.812049999999999828e-01,3.634660000000000113e-01,1.413139999999999952e-01
2.366139999999999910e-01,2.887709999999999999e-01,3.599240000000000217e-01,3.658810000000000118e-01,2.523900000000000032e-01,3.597629999999999995e-01,-6.538299999999999668e-02,1.690029999999999866e-01,2.108569999999999889e-01,2.440190000000000137e-01,2.148819999999999897e-01,-2.481600000000000125e-02,1.937939999999999940e-01,2.981079999999999841e-01,2.549660000000000259e-01,2.565760000000000263e-01,2.694540000000000268e-01,3.455969999999999875e-01,4.288239999999999830e-01,2.504580000000000140e-01
2.995570000000000177e-01,3.628219999999999779e-01,4.289850000000000052e-01,4.325260000000000216e-01,3.172650000000000192e-01,4.172330000000000205e-01,-1.596300000000000149e-02,2.372579999999999967e-01,2.736390000000000211e-01,3.019720000000000182e-01,2.718690000000000273e-01,2.589199999999999835e-02,2.786299999999999888e-01,3.444699999999999984e-01,3.367430000000000145e-01,3.262800000000000145e-01,3.650760000000000116e-01,3.905109999999999970e-01,4.679420000000000246e-01,3.348119999999999985e-01
3.428610000000000269e-01,4.095059999999999811e-01,4.803370000000000140e-01,4.759909999999999974e-01,3.592810000000000170e-01,4.499119999999999786e-01,3.555099999999999927e-02,2.952110000000000012e-01,3.237039999999999917e-01,3.261189999999999922e-01,3.122739999999999960e-01,6.678099999999999314e-02,3.425389999999999824e-01,3.652369999999999783e-01,3.985589999999999966e-01,3.887399999999999745e-01,4.426680000000000059e-01,4.122430000000000261e-01,4.784050000000000247e-01,3.967890000000000028e-01
3.705490000000000173e-01,4.342969999999999886e-01,5.238019999999999898e-01,4.928930000000000256e-01,3.798860000000000015e-01,4.661710000000000020e-01,9.108900000000000330e-02,3.398019999999999929e-01,3.589589999999999725e-01,3.380310000000000259e-01,3.441480000000000095e-01,1.067039999999999933e-01,3.866470000000000184e-01,3.608899999999999886e-01,4.297900000000000054e-01,4.331699999999999995e-01,4.922500000000000209e-01,4.198089999999999877e-01,4.637560000000000016e-01,4.444389999999999730e-01
3.810129999999999906e-01,4.367119999999999891e-01,5.606659999999999977e-01,4.951470000000000038e-01,3.882570000000000188e-01,4.666540000000000132e-01,1.488800000000000123e-01,3.745740000000000181e-01,3.832659999999999956e-01,3.323969999999999980e-01,3.728029999999999955e-01,1.451780000000000015e-01,4.289850000000000052e-01,3.513930000000000109e-01,4.468530000000000002e-01,4.658490000000000131e-01,5.165570000000000439e-01,4.220619999999999927e-01,4.478190000000000226e-01,4.906400000000000206e-01
3.826229999999999909e-01,4.204530000000000212e-01,5.976909999999999723e-01,4.885470000000000090e-01,3.884179999999999855e-01,4.582829999999999959e-01,2.106959999999999944e-01,3.964670000000000138e-01,4.025839999999999974e-01,3.261189999999999922e-01,3.885790000000000077e-01,1.765690000000000037e-01,4.674590000000000134e-01,3.435050000000000048e-01,4.529710000000000125e-01,4.872589999999999977e-01,5.215480000000000116e-01,4.299499999999999988e-01,4.310769999999999880e-01,5.326549999999999896e-01
3.763440000000000119e-01,3.996859999999999857e-01,6.279550000000000409e-01,4.706779999999999853e-01,3.829440000000000066e-01,4.450830000000000064e-01,2.667169999999999819e-01,4.133700000000000152e-01,4.193259999999999765e-01,3.254750000000000143e-01,3.972720000000000140e-01,1.992669999999999997e-01,5.085079999999999600e-01,3.380310000000000259e-01,4.547410000000000063e-01,5.070599999999999552e-01,5.110839999999999828e-01,4.388040000000000274e-01,4.109550000000000147e-01,5.745099999999999651e-01
3.652369999999999783e-01,3.747349999999999848e-01,6.479169999999999652e-01,4.561899999999999844e-01,3.794029999999999903e-01,4.317210000000000214e-01,3.087329999999999797e-01,4.272139999999999826e-01,4.328480000000000105e-01,3.278900000000000148e-01,3.863249999999999740e-01,2.192280000000000062e-01,5.452120000000000299e-01,3.492999999999999994e-01,4.458869999999999778e-01,5.180059999999999665e-01,4.887079999999999758e-01,4.532930000000000015e-01,3.980770000000000142e-01,6.116960000000000175e-01
3.504269999999999885e-01,3.587980000000000058e-01,6.551609999999999934e-01,4.388040000000000274e-01,3.684560000000000057e-01,4.167500000000000093e-01,3.409289999999999821e-01,4.362289999999999779e-01,4.399310000000000165e-01,3.441480000000000095e-01,3.732860000000000067e-01,2.295310000000000128e-01,5.770859999999999879e-01,3.653980000000000006e-01,4.397699999999999942e-01,5.175229999999999553e-01,4.579610000000000070e-01,4.679420000000000246e-01,3.864859999999999962e-01,6.376140000000000141e-01
3.385139999999999816e-01,3.443089999999999762e-01,6.492050000000000320e-01,4.167500000000000093e-01,3.591199999999999948e-01,3.996859999999999857e-01,3.578319999999999834e-01,4.396090000000000275e-01,4.334919999999999884e-01,3.563830000000000053e-01,3.594410000000000105e-01,2.324289999999999967e-01,6.001060000000000283e-01,3.842320000000000180e-01,4.317210000000000214e-01,5.043229999999999658e-01,4.283410000000000273e-01,4.766349999999999754e-01,3.748960000000000070e-01,6.482390000000000096e-01
3.264409999999999812e-01,3.312700000000000089e-01,6.208719999999999795e-01,3.909929999999999795e-01,3.480119999999999880e-01,3.708710000000000062e-01,3.567049999999999943e-01,4.352630000000000110e-01,4.227060000000000262e-01,3.678119999999999723e-01,3.325580000000000203e-01,2.370970000000000022e-01,6.081550000000000011e-01,3.959840000000000027e-01,4.164280000000000204e-01,4.804979999999999807e-01,3.977550000000000252e-01,4.740590000000000082e-01,3.596019999999999772e-01,6.395459999999999479e-01
3.039040000000000075e-01,3.125959999999999850e-01,5.730610000000000426e-01,3.499439999999999773e-01,3.344900000000000095e-01,3.414119999999999933e-01,3.467239999999999767e-01,4.238330000000000153e-01,3.982379999999999809e-01,3.744129999999999958e-01,3.098600000000000243e-01,2.340379999999999960e-01,5.964030000000000165e-01,3.956620000000000137e-01,3.916370000000000129e-01,4.429899999999999949e-01,3.684560000000000057e-01,4.497510000000000119e-01,3.335239999999999871e-01,6.092819999999999903e-01
2.789519999999999778e-01,2.916690000000000116e-01,5.168789999999999774e-01,3.111479999999999801e-01,3.130789999999999962e-01,3.066400000000000237e-01,3.312700000000000089e-01,4.056429999999999758e-01,3.686169999999999725e-01,3.713540000000000174e-01,2.818490000000000162e-01,2.300139999999999962e-01,5.717729999999999757e-01,3.816570000000000240e-01,3.554169999999999829e-01,3.932470000000000132e-01,3.431830000000000158e-01,4.115989999999999926e-01,3.055129999999999790e-01,5.646900000000000253e-01
2.511019999999999919e-01,2.633369999999999878e-01,4.516830000000000012e-01,2.684880000000000044e-01,2.903810000000000002e-01,2.681660000000000155e-01,3.082500000000000240e-01,3.715149999999999841e-01,3.257970000000000033e-01,3.605679999999999996e-01,2.528730000000000144e-01,2.195499999999999952e-01,5.331380000000000008e-01,3.558999999999999941e-01,3.154939999999999967e-01,3.365819999999999923e-01,3.129179999999999739e-01,3.589589999999999725e-01,2.670390000000000263e-01,5.117279999999999607e-01
